,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
486,ROBB760105,sec_struct,0.5139490555736435,3.531004186635544,12.46799056603774,1.434363100559845,2.5730188679245294,0.515540943646401
97,CIDH920104,hydrophobic,0.5138563288291995,3.493268189176066,12.20292264150943,1.4342262992689665,2.769245283018867,0.5140193141288816
36,BASU050103,geometry,0.5132955699375523,4.261269852369945,18.158420754716968,1.4333998357210371,3.1801886792452834,0.5144230128821563
365,PALJ810106,sec_struct,0.5131607764105247,4.29956118866732,18.486226415094333,1.4332013858160764,3.4188679245283016,0.5368434387280482
157,FUKS010108,composition,0.5130039161569024,3.926189039941722,15.4149603773585,1.4329705518873015,3.157169811320756,0.5130039262790771
124,FASG760101,geometry,0.5118311098650128,4.3251517587073245,18.70693773584906,1.4312481894842373,3.2171698113207547,0.5330306354433524
213,JANJ790102,hydrophobic,0.511746711007514,4.419762010155647,19.53429622641509,1.4311244822452762,3.740566037735849,0.5202591793348448
543,WILM950103,hydrophobic,0.5116524042366037,3.931903854944614,15.459867924528314,1.430986290467138,3.34867924528302,0.5117182612857394
232,KARS160105,meta,0.5112710073812113,3.3880508672753553,11.478888679245287,1.4304278212546249,2.6945283018867925,0.5130553407455661
253,KLEP840101,charge,0.5111782855771555,4.2063850836196774,17.69367547169812,1.4302921499716335,3.406037735849057,0.5353938286442645
509,SUEM840102,observable,0.5108390755055519,3.9978909534242795,15.983132075471694,1.4297961438333309,3.2237735849056595,0.54036792030587
88,CHOP780211,sec_struct,0.5100565912584242,4.141883857231207,17.155201886792458,1.4286539302635417,3.2703773584905673,0.5127878085545818
514,TANS770102,sec_struct,0.5084086998781409,3.8047601764105976,14.4762,1.4262573838049053,3.076226415094339,0.5119851713766226
116,DESM900101,composition,0.5082466368965052,3.974986412697793,15.800516981132072,1.4260223446687401,3.208679245283018,0.5085508562762423
31,AVBF000108,polar,0.5050097647350436,3.9673476240192658,15.739847169811314,1.4213521284266815,3.2813207547169805,0.5212186707287011
443,RACS820101,geometry,0.504761413283658,4.275449220577395,18.279466037735855,1.4209956950434413,3.46433962264151,0.5054146925899327
447,RACS820105,geometry,0.504761302264457,4.858054778037717,23.600696226415096,1.4209955357689175,3.9183018867924533,0.5198013826628093
180,GEOR030107,sec_struct,0.504419386709331,4.578278699364708,20.960635849056608,1.4205052580061575,3.7450943396226415,0.51362444422448
463,RADA880107,hydrophobic,0.5030344765057129,4.708162322268659,22.166792452830204,1.418524592736981,4.045283018867926,0.510361995009475
225,KARP850101,flexibility,0.5029326473339568,4.5002249419670015,20.2520245283019,1.4183792858864743,3.5839622641509443,0.5232070631035428
234,KARS160107,meta,0.5027866827493974,4.431446375748223,19.637716981132062,1.4181710771230556,3.1852830188679233,0.5466511602081866
265,KYTJ820101,hydrophobic,0.5025671899282014,4.30128809140739,18.501079245283023,1.4178581577599583,3.3320754716981136,0.5080163115785635
384,PONP800104,hydrophobic,0.5025111292995029,4.336828682213297,18.808083018867926,1.4177782682751872,3.5645283018867913,0.5128403546761513
423,QIAN880123,sec_struct,0.501899352262855,3.9937049522070387,15.949679245283026,1.4169073291550909,2.981509433962266,0.5095659531870883
391,PRAM820102,hydrophobic,0.5018748099844396,4.166345396419281,17.35843396226414,1.4168724237104426,3.332830188679246,0.5224518034724224
221,KANM800101,sec_struct,0.5006011720078971,4.577647496670488,20.95485660377358,1.4150645154106332,3.746415094339622,0.5468098783280351
356,OOBM850102,sec_struct,0.5002690896175577,4.6614158914655475,21.728798113207546,1.4145942662318158,3.586226415094341,0.5009045677139945
440,RACS770101,geometry,0.5000448363192542,4.060081326446366,16.484260377358485,1.4142769747686708,3.399622641509433,0.510595694866854
270,LEVM760104,geometry,0.49955394320017943,3.992688364668408,15.941560377358488,1.4135831645557067,3.183962264150944,0.5252920266079988
464,RADA880108,polar,0.49872126778753234,3.952874043977011,15.625213207547167,1.4124086232493813,3.234150943396227,0.505717303124813
254,KOEP990101,sec_struct,0.4986051308218442,3.982531431611506,15.86055660377359,1.4122450372599342,3.2677358490566037,0.5010869071016799
396,PRAM900104,sec_struct,0.498374952518155,4.150330516504248,17.225243396226414,1.411920984994321,3.215283018867925,0.4998209312413123
532,VINM940102,flexibility,0.49790452919053885,4.067959944887308,16.54829811320755,1.4112594014356632,3.505283018867926,0.5060968905493326
284,MANP780101,hydrophobic,0.4973523580956378,4.515945334495419,20.393762264150947,1.4104840364386066,3.653584905660378,0.4985371083594383
219,JUNJ780101,composition,0.49714994642054355,4.597363272203293,21.135749056603775,1.410200127576906,3.7266037735849054,0.49715858638319543
312,MUNV940105,sec_struct,0.49629144407898906,4.537116530914139,20.58542641509435,1.4089978684644093,3.6018867924528317,0.5072942275900529
143,FAUJ880113,polar,0.4962422309350182,4.578817512341015,20.96556981132076,1.4089290428176218,3.6381132075471707,0.49721425665552044
418,QIAN880118,sec_struct,0.4958090705997831,4.017009354102052,16.136364150943386,1.4083236934591237,3.348867924528301,0.5026118413500431
74,CHOC760102,hydrophobic,0.49569142686241696,4.323546107467368,18.69305094339623,1.4081594189107174,3.4492452830188673,0.5110045241880692
50,BUNA790101,observable,0.49514446901325626,4.334241680316895,18.785650943396224,1.4073964159113008,3.369622641509433,0.5103833327784304
41,BIGC670101,geometry,0.49486396242588093,4.456343369447095,19.858996226415083,1.4070055916992699,3.7860377358490553,0.5107765889070215
327,NAKH900105,composition,0.49480667174711646,4.213305071157499,17.751939622641498,1.4069258097758848,3.311698113207546,0.511244293359275
66,CHAM830103,geometry,0.4944530661817361,4.413051245461962,19.475021295073372,1.4064336855167043,3.4386383647798735,0.4944758982255525
52,BUNA790103,observable,0.4944467997954488,4.434710430656504,19.6666566037736,1.406424969041299,3.7298113207547186,0.5065453223668577
135,FAUJ880105,geometry,0.49436712248525505,4.346577269791042,18.89273396226415,1.4063141528953895,3.4443396226415106,0.5002317750056786
404,QIAN880104,sec_struct,0.4941980176947628,4.316261266507707,18.63011132075472,1.406079046718502,3.408867924528302,0.5110936197908861
460,RADA880104,hydrophobic,0.4941737998532808,3.753634465170151,14.089771698113207,1.4060453863356959,2.9707547169811317,0.5013463855652658
193,GUYH850105,hydrophobic,0.49411228871047563,3.9744699421123713,15.796411320754716,1.4059599028521161,3.282264150943397,0.520599609628851
394,PRAM900102,sec_struct,0.4940449658264764,3.6655332439174715,13.43613396226414,1.4058663605233235,3.0575471698113197,0.4987177367721707
470,RICJ880106,sec_struct,0.4937147788659275,3.8588442888101904,14.890679245283023,1.4054078497564444,3.2396226415094356,0.5006750692651538
402,QIAN880102,sec_struct,0.49348723481463685,4.101868189192509,16.825322641509434,1.405092134002086,3.2835849056603768,0.49711165644224387
374,PALJ810115,sec_struct,0.49317482070906893,4.0766197151422885,16.618828301886793,1.4046590080565127,3.482830188679246,0.5066805164586339
409,QIAN880109,sec_struct,0.492526668368771,4.122669496040752,16.99640377358491,1.4037616959644241,3.3275471698113206,0.497869551343851
48,BULH740101,hydrophobic,0.49150255703103507,4.077690800459367,16.62756226415095,1.4023473989487654,3.193962264150943,0.5068941702479473
323,NAKH900101,composition,0.49149468111864003,4.112615198822388,16.91360377358491,1.4023365388774762,3.2599999999999993,0.49382010739441706
113,DAWD720101,geometry,0.49148196054555815,3.797532962829104,14.42125660377359,1.4023189990513507,2.9732075471698125,0.4931652881253802
147,FINA910103,sec_struct,0.48989062009480844,4.353211349866185,18.95044905660377,1.4001299488607377,3.479245283018867,0.5102560656198938
437,QIAN880137,sec_struct,0.48961133225432896,4.36242467632437,19.030749056603785,1.3997468165500673,3.3813207547169815,0.5192007107983916
354,OOBM770105,geometry,0.48960162864331913,4.560104062036718,20.794549056603778,1.3997335106071604,3.6145283018867924,0.500706846998682
359,OOBM850105,sec_struct,0.48928704041021553,4.689248642393436,21.989052830188683,1.3993023412834793,3.6543396226415092,0.4909542695999888
252,KIMC930101,sec_struct,0.48917863241535586,3.8708721166419626,14.983650943396228,1.3991538514004986,3.1609433962264144,0.48926004643491294
325,NAKH900103,composition,0.4887628664285407,3.9071248416581073,15.26562452830189,1.3985848014788598,3.066981132075472,0.508212157773507
494,ROBB760113,sec_struct,0.48846328900545943,4.955997700518754,24.561913207547175,1.3981752064454254,4.07811320754717,0.49135235306660696
520,TANS770108,sec_struct,0.48821820104847746,4.390039755697409,19.272449056603772,1.3978403792382794,3.4290566037735863,0.5097819778132099
111,CRAJ730102,sec_struct,0.4878211992919447,4.037796195105389,16.303798113207556,1.3972985248462522,3.2001886792452834,0.48871303321659143
137,FAUJ880107,observable,0.48682492940660504,3.773248687852068,14.237405660377352,1.3959415193902414,3.0118867924528283,0.4874993937039137
508,SUEM840101,observable,0.48642634927765693,3.6402291033021954,13.251267924528305,1.3953997250972545,2.8845283018867924,0.5180037153322576
86,CHOP780209,sec_struct,0.48630361388508736,4.0272472924712455,16.218720754716976,1.3952330165425402,3.3037735849056595,0.5350337443726492
534,VINM940104,flexibility,0.48615005702154657,4.841969621065456,23.444669811320754,1.395024528035853,3.945849056603773,0.4989293510217687
37,BEGF750101,sec_struct,0.48511623506625323,4.436726653313951,19.68454339622641,1.3936233072615036,3.619999999999999,0.4870902701343687
65,CHAM830102,sec_struct,0.48357238266158886,3.589285943597369,12.882973584905656,1.3915386403737409,2.824150943396226,0.49849763336712627
457,RADA880101,hydrophobic,0.48343163378941867,4.007602445164761,16.060877358490572,1.3913490518796336,3.2028301886792465,0.4838703544633035
496,ROSG850101,hydrophobic,0.4833144631481494,3.7947533292941023,14.400152830188674,1.3911912823152524,3.165094339622641,0.4855569981013579
279,LEVM780106,sec_struct,0.4830906501854032,4.129372239740519,17.051715094339627,1.3908900686167882,3.183962264150944,0.4899602127283007
332,NAKH900110,composition,0.48142977463930847,4.5345335305434284,20.561994339622654,1.3886609125167595,3.776415094339624,0.48593871318298243
5,AURR980102,sec_struct,0.4813801200276976,3.6976818337163935,13.67285094339623,1.3885944331245526,3.013773584905661,0.48395540740388643
341,NAKH920106,composition,0.4813333856970813,4.303981482740555,18.52425660377359,1.3885318722314435,3.6169811320754723,0.4846205957386408
118,DIGM050101,composition,0.48017808308760046,4.569912265373106,20.884098113207553,1.3869880100421164,3.5879245283018864,0.49028936951044433
211,JANJ780103,hydrophobic,0.47988762707059407,4.3053310525089845,18.53587547169812,1.3866006752143707,3.4743396226415113,0.48088655083013543
546,WOEC730101,polar,0.4795104740048224,4.314937197557797,18.618683018867937,1.3860982102849146,3.5101886792452834,0.5263989208028093
142,FAUJ880112,polar,0.47946073377604537,4.356346345887221,18.97775348532495,1.3860319842635092,3.4844654088050304,0.5230460196500252
533,VINM940103,flexibility,0.47942935200695946,4.541072934475554,20.621343396226415,1.3859902062729645,3.565283018867924,0.495646706113264
317,NADH010105,hydrophobic,0.4789065738916777,3.9075722328214213,15.269120754716987,1.3852947962661386,3.11433962264151,0.47999383060578404
319,NADH010107,hydrophobic,0.47875454836934683,4.433311722650314,19.654252830188693,1.385092765224541,3.577358490566039,0.5266975958929381
454,RACS820112,geometry,0.4787383814643167,4.0215666242407995,16.17299811320754,1.385071285763915,3.111132075471697,0.48628736037333553
286,MAXF760102,sec_struct,0.47819803230115343,4.352436099473491,18.94370000000001,1.3843539485239136,3.6318867924528315,0.4798526873468678
353,OOBM770104,geometry,0.47812156152215923,4.250604618479765,18.067639622641508,1.3842525202071494,3.3839622641509433,0.4781403021325734
497,ROSG850102,hydrophobic,0.4774956177529226,4.336576773586229,18.805898113207547,1.3834231263070387,3.5739622641509428,0.4795867087499541
560,ZHOH040103,hydrophobic,0.47700425695674686,4.513118195777349,20.368235849056596,1.3827731022547118,3.5273584905660376,0.4792430898723372
85,CHOP780208,sec_struct,0.47602520763687206,4.006499201180079,16.052035849056608,1.3814806392647232,3.240188679245283,0.48299477956187564
172,GEIM800110,sec_struct,0.47524661779913047,4.380116953724167,19.18542452830188,1.3804553899802403,3.5869811320754708,0.47525048247604196
239,KARS160112,meta,0.47519292942424185,4.450181891555055,19.80411886792453,1.380384777076714,3.5541509433962264,0.4788133688526893
77,CHOP780101,sec_struct,0.47402799303133747,4.106241682453308,16.861220754716975,1.3788552737737076,3.247735849056602,0.4801659965858529
304,MIYS990104,hydrophobic,0.4739574818296519,3.8955235557733325,15.17510377358491,1.3787628591901075,3.127358490566038,0.47401885056381876
212,JANJ790101,hydrophobic,0.47299528140135993,4.105022924119568,16.85121320754717,1.3775036177973194,3.1454716981132074,0.4865171638441027
164,GEIM800102,sec_struct,0.4729154835883712,4.254804609397585,18.103362264150938,1.3773993404628784,3.1981132075471685,0.47396029210226454
511,SWER830101,hydrophobic,0.4727174817415062,4.19924027270702,17.633618867924525,1.3771406999695093,3.1264150943396234,0.5197362077687169
479,RICJ880115,sec_struct,0.47175477660055054,4.189500352971361,17.55191320754716,1.3758852366268974,3.1845283018867923,0.47244048481284906
39,BEGF750103,sec_struct,0.4713464913160138,4.502641572685468,20.27378113207546,1.375353827877843,3.4018867924528293,0.48571306938648806
125,FASG760102,observable,0.47090796926778766,4.5055025058464535,20.299552830188674,1.3747837493617185,3.513773584905661,0.5334662945733903
338,NAKH920103,composition,0.47010167096245936,4.095900389413785,16.776399999999995,1.3737374092071344,3.29320754716981,0.48860023132286046
210,JANJ780102,hydrophobic,0.4695085953350975,4.201854936294254,17.655584905660387,1.3729692930719752,3.3388679245283033,0.4759501933511835
555,YUTK870103,observable,0.46841385969567606,3.7577871348632015,14.12096415094339,1.3715548345947781,2.865849056603774,0.48616072572496116
294,MEEJ810101,hydrophobic,0.46832462180637013,4.895472108981045,23.965647169811326,1.3714397269560537,3.787735849056604,0.4693600419783397
22,AURR980119,sec_struct,0.46790662141836703,4.377852708762899,19.165594339622654,1.370900935278916,3.6032075471698133,0.46796307735612896
329,NAKH900107,composition,0.4669333200882463,4.489346088450609,20.154228301886786,1.3696488317715367,3.4292452830188678,0.4753006631645652
350,OOBM770101,geometry,0.4660375628957726,4.408759933466938,19.437164150943403,1.3684995114458236,3.5703773584905663,0.48939422312412906
347,OLSK800101,geometry,0.4658697332136613,3.900169565738065,15.211322641509446,1.3682844956559574,3.119056603773586,0.46633335416755184
7,AURR980104,sec_struct,0.4653272517419913,4.531572886999467,20.53515283018869,1.3675901855735226,3.472641509433964,0.46542515679175056
371,PALJ810112,sec_struct,0.4644899313905231,4.061552821367058,16.49621132075471,1.3665205893749524,3.033207547169811,0.46857451122334937
267,LEVM760101,hydrophobic,0.46445902048646914,4.505165798050559,20.29651886792453,1.3664811516867286,3.4326415094339624,0.466271294670903
23,AURR980120,sec_struct,0.4636802994207635,3.969042230364285,15.753296226415097,1.3654887452901283,3.1292452830188684,0.4840241191710345
475,RICJ880111,sec_struct,0.46313197990438026,4.560826017539385,20.801133962264164,1.3647912597147742,3.839433962264152,0.47670165826163924
165,GEIM800103,sec_struct,0.4630521896994726,4.222342191829751,17.828173584905663,1.3646898522613953,3.404528301886793,0.48020729804041473
162,GARJ730101,hydrophobic,0.4618865916251892,4.380570739070424,19.1894,1.3632110355666394,3.429056603773585,0.4694582071067317
399,PUNT030101,composition,0.46184687962129123,4.609097034311396,21.243775471698104,1.3631607368331953,3.537169811320755,0.46445622188221425
287,MAXF760103,sec_struct,0.4616859948731,3.874654945075268,15.012950943396227,1.3629570191530318,3.1045283018867917,0.4623222441126301
264,KUMS000104,composition,0.4611241102240816,4.120468236810718,16.97825849056603,1.3622462577551788,3.466603773584904,0.509703744363726
400,PUNT030102,composition,0.46093889253237885,4.8924315828075535,23.93588679245282,1.3620122084231112,4.011698113207546,0.4645083453728842
215,JOND750102,charge,0.4604348547525223,3.9444113796706697,15.558381132075477,1.3613758941463223,3.219245283018868,0.46539304488205946
192,GUYH850104,hydrophobic,0.46023920447208244,3.9827396468184593,15.862215094339627,1.361129138806972,3.255849056603773,0.4605253311166422
200,ISOY800101,sec_struct,0.46011195516204806,4.466143708238853,19.946439622641496,1.360968723187079,3.302075471698113,0.5496753919880856
102,CORJ870103,hydrophobic,0.45969539725490727,3.7446036644448215,14.022056603773585,1.360443989923562,3.0018867924528294,0.4796706344100391
257,KRIW790101,geometry,0.4595639982780878,4.328440173968291,18.735394339622648,1.360278594007289,3.581320754716981,0.4602195745907891
441,RACS770102,geometry,0.459181800849384,4.126220574135015,17.025696226415093,1.3597978530975212,3.1428301886792456,0.48453510956997525
564,ZIMJ680104,polar,0.45908005876124425,3.744080863100311,14.018141509433969,1.3596699643208137,3.157924528301887,0.4591001710526966
132,FAUJ880102,geometry,0.45860285218188024,4.341435290011645,18.84806037735849,1.3590706016378105,3.5018867924528303,0.4635072511192144
87,CHOP780210,sec_struct,0.4585369751119849,4.460552888989403,19.896532075471708,1.358987923497032,3.4249056603773598,0.4604196062048944
28,AVBF000105,polar,0.4584629279894483,4.186067862677744,17.523164150943412,1.3588950096499313,3.2228301886792474,0.48726971077796133
448,RACS820106,geometry,0.4582367037855093,4.374185422819607,19.13349811320754,1.3586112630003577,2.8996226415094335,0.45908247793876344
100,CORJ870101,hydrophobic,0.45788810421416637,3.8948967579021883,15.170220754716977,1.3581743721390658,3.1424528301886787,0.461543081670034
25,AVBF000102,polar,0.45771062512665794,4.263365001037968,18.176281132075474,1.3579521040244764,3.456037735849056,0.46364126793551996
72,CHOC750101,geometry,0.4571870272654497,3.767573164142911,14.194607547169825,1.357297005124318,2.8777358490566054,0.45876904960275267
531,VINM940101,flexibility,0.456924221271488,4.797205161184016,23.013177358490566,1.3569685528462543,3.8267924528301887,0.45790774905207066
339,NAKH920104,composition,0.4569175510895338,4.2523822402250175,18.082754716981135,1.3569602196226673,3.40566037735849,0.4749606158114966
266,LAWE840101,hydrophobic,0.4566661541018945,4.279600140023665,18.314977358490573,1.3566462550283598,3.303396226415095,0.4678900552788432
281,LIFS790101,sec_struct,0.4563909412813404,3.7409215896116605,13.994494339622634,1.3563027970742003,2.9256603773584895,0.47103336035438814
271,LEVM760105,geometry,0.45476558414406354,4.570463417319584,20.88913584905661,1.3542797023095825,3.521886792452831,0.4842812793279996
35,BASU050102,geometry,0.4546496649497058,4.697129994866998,22.063030188679242,1.354135762400611,3.683773584905661,0.4673027184162567
519,TANS770107,sec_struct,0.4539981447251752,3.7613892455585836,14.14804905660377,1.3533276056413823,2.9716981132075473,0.4607691284687142
512,TAKK010101,observable,0.4528477739875708,3.898347739022216,15.197115094339624,1.3519041922298793,3.0941509433962264,0.4529848276936951
256,KRIW710101,geometry,0.4528319340591944,4.574325189948374,20.924450943396227,1.3518846240003985,3.677169811320755,0.46871832781946143
275,LEVM780102,sec_struct,0.45239183106478276,4.380621348190965,19.189843396226422,1.3513412719337674,3.645094339622641,0.4540692942733052
485,ROBB760104,sec_struct,0.45213233870532,4.0122602203087085,16.09823207547169,1.3510212089954599,3.115283018867924,0.46989534525042176
115,DAYM780201,composition,0.4515012785327791,3.889994664593518,15.132058490566038,1.3502437951092068,3.419056603773586,0.45215360510628544
316,NADH010104,hydrophobic,0.45084144417656336,4.570216955338983,20.886883018867927,1.3494323673163957,3.808679245283019,0.45918693698879587
205,ISOY800106,sec_struct,0.45036265023772404,4.359509233241396,19.005320754716983,1.3488444880485457,3.5264150943396224,0.4504080535862469
230,KARS160103,meta,0.44979827020031693,4.46703882332095,19.954435849056615,1.3481525089242696,3.3477358490566043,0.4553724226599202
431,QIAN880131,sec_struct,0.4491844483664056,4.146394432811817,17.192586792452833,1.3474011175397425,3.326981132075472,0.45520221330010213
428,QIAN880128,sec_struct,0.44790075764178283,3.840442437168866,14.748998113207538,1.3458337789540367,3.040566037735848,0.44901645159682646
455,RACS820113,geometry,0.4476413647533908,4.137302694377781,17.117273584905647,1.3455177336496773,3.0292452830188665,0.45325717340798277
397,PTIO830101,sec_struct,0.4476378166414784,4.400398352465077,19.36350566037736,1.345513412159802,3.7339622641509433,0.4482182225201983
563,ZIMJ680103,polar,0.44738724723621426,4.818491112762747,23.217856603773583,1.3452083316852532,3.8483018867924534,0.5100258296779984
114,DAYM780101,composition,0.4470415376984572,4.582877690330422,21.002767924528307,1.344787753927174,3.4616981132075466,0.44704799454434474
539,WERD780103,hydrophobic,0.4458182239417843,3.8812361870443586,15.06399433962263,1.3433026760247186,3.2549056603773576,0.4488880285842338
410,QIAN880110,sec_struct,0.44402939519600637,4.151740030760461,17.236945283018876,1.3411399048345625,3.299433962264151,0.4556922243817141
182,GEOR030109,sec_struct,0.44371979625000524,4.124025099204408,17.007583018867926,1.3407666457409169,3.207735849056604,0.44458298459788637
544,WILM950104,hydrophobic,0.4432924114710931,4.0166164301772485,16.133207547169825,1.3402518932136571,3.094716981132078,0.4508113073670156
461,RADA880105,hydrophobic,0.442915500726457,4.46631395866418,19.94796037735849,1.339798424473448,3.4390566037735844,0.4516203402407897
552,YANJ020101,geometry,0.4427359981090164,4.380199228690274,19.18614528301887,1.3395826230819738,3.456037735849057,0.4449978172210607
368,PALJ810109,sec_struct,0.4420853555742761,4.053183468141443,16.428296226415096,1.3388012816140313,3.50132075471698,0.4421151560228608
349,ONEK900102,sec_struct,0.4419001157039729,4.522325749952035,20.45143018867924,1.3385790812833782,3.508679245283018,0.4610516004744738
300,MIYS850101,hydrophobic,0.44150600677531315,4.213950774757041,17.75738113207547,1.3381067046111028,3.4532075471698116,0.45874634765488553
426,QIAN880126,sec_struct,0.44120309730219964,4.617589218269554,21.322130188679232,1.3377439787809324,3.7050943396226415,0.4457639825495695
24,AVBF000101,polar,0.4406699653723789,4.900584870754887,24.015732075471693,1.337106283669649,4.049056603773584,0.45842850595130147
553,YUTK870101,observable,0.4400694864025807,4.004239027415726,16.033930188679236,1.3363891236276917,3.1171698113207533,0.4842152647552159
26,AVBF000103,polar,0.4400069484803305,4.453524150433066,19.833877358490557,1.336314500083392,3.5435849056603765,0.44158501540566486
370,PALJ810111,sec_struct,0.4399111259505679,4.644363595536764,21.570113207547177,1.336200183838989,3.921886792452831,0.44017868357625234
500,ROSM880103,hydrophobic,0.4398272051569251,4.6636369320480195,21.749509433962267,1.3361000904561604,3.8671698113207555,0.44441141412741036
510,SUYM030101,flexibility,0.43909181838073974,3.9893868635630976,15.915207547169809,1.3352239465271007,3.25811320754717,0.44534233781198496
149,FODM020101,sec_struct,0.43899080605166607,4.413977370401336,19.483196226415096,1.3351037344576262,3.7426415094339625,0.44104034819939464
468,RICJ880104,sec_struct,0.43898350996344204,3.7308064786493644,13.918916981132071,1.335095052835536,2.9313207547169804,0.4412040530461415
231,KARS160104,meta,0.4385754922323135,4.469177249004438,19.973545283018876,1.334609821556677,3.3877358490566034,0.4759932183593817
133,FAUJ880103,geometry,0.4385195720356212,4.733569796556076,22.40668301886793,1.3345433601999452,3.8143396226415103,0.49757056332728433
335,NAKH900113,composition,0.4383866888349268,4.590531888449087,21.072983018867944,1.3343854678557974,3.801698113207549,0.5288195382274407
11,AURR980108,sec_struct,0.43784427579853813,3.996500827964951,15.972018867924538,1.3337415513050297,3.162264150943397,0.44383177403809737
357,OOBM850103,sec_struct,0.437550231462841,4.044879362428967,16.361049056603765,1.3333928709064982,3.2607547169811317,0.4508454433285025
236,KARS160109,meta,0.437363965633509,4.442990026700317,19.740160377358478,1.33317213665462,3.487735849056602,0.47387993644914383
507,SNEP660104,meta,0.4373317589593849,4.428186306182719,19.608833962264153,1.3331339812622751,3.4415094339622647,0.4464398738702957
49,BULH740102,geometry,0.4371365940215066,4.706324528338196,22.14949056603774,1.332902838532701,3.838490566037736,0.43714754046157067
151,FUKS010102,composition,0.43637736131346727,4.388436348507935,19.258373584905655,1.332004786900155,3.575849056603773,0.43641576912305513
166,GEIM800104,sec_struct,0.4355620829163206,4.607130855204912,21.22565471698114,1.331042460381558,3.656415094339622,0.4361424822033567
301,MIYS990101,hydrophobic,0.43487066589959766,3.870570383592013,14.981315094339624,1.330227968003741,3.1296226415094344,0.44600154595537655
498,ROSM880101,hydrophobic,0.4343850084486742,4.917909511394465,24.185833962264148,1.3296567544834328,3.995471698113207,0.4344090690207064
206,ISOY800107,sec_struct,0.43386785412350215,4.624785155642265,21.388637735849052,1.3290493036829643,3.72754716981132,0.43556994008188843
32,AVBF000109,polar,0.43352123743641957,4.417549051526369,19.51473962264152,1.3286426325177314,3.5569811320754723,0.4341992522305972
130,FAUJ830101,hydrophobic,0.4331249818773476,4.302667009684391,18.512943396226415,1.3281781791113105,3.468679245283019,0.5022639046254677
387,PONP800107,hydrophobic,0.4320967244749391,4.067040785966744,16.540820754716986,1.3269752209150665,3.1141509433962278,0.4453830066950819
12,AURR980109,sec_struct,0.431916506525187,4.319341537868327,18.656711320754724,1.3267647204112483,3.5783018867924516,0.4376757733402592
436,QIAN880136,sec_struct,0.4318088181805708,4.0627398042430825,16.50585471698112,1.3266389846805073,3.269999999999999,0.4331831659823614
289,MAXF760105,sec_struct,0.43178616801164904,4.412832487874171,19.473090566037744,1.3266125431413673,3.68679245283019,0.4321236688764365
559,ZHOH040102,observable,0.43163046506999303,4.02047448621921,16.164215094339617,1.3264308201503543,3.195849056603774,0.49728148419828555
43,BIOV880102,hydrophobic,0.4302390248635898,4.562827036612031,20.819390566037733,1.3248101603740756,3.712264150943396,0.4671477515250514
189,GUYH850101,hydrophobic,0.42995791432438535,4.002004450602411,16.016039622641507,1.3244834616681618,3.1409433962264144,0.4564089306019059
472,RICJ880108,sec_struct,0.42989695440787534,4.209168788109174,17.71710188679246,1.3244126476632796,3.486415094339623,0.4369311030806454
449,RACS820107,geometry,0.42899180559171657,4.80570023170205,23.09475471698114,1.3233625173827814,3.495471698113207,0.45253656624207983
487,ROBB760106,sec_struct,0.4262188844061361,4.599258553863114,21.153179245283024,1.3201609269890953,3.6201886792452833,0.43861576671488445
105,CORJ870106,hydrophobic,0.4259529734668074,4.691102778986925,22.00644528301885,1.3198551280925954,3.574339622641508,0.43353823020792026
178,GEOR030105,sec_struct,0.4257836213565509,4.946095658613059,24.46386226415095,1.3196604830576588,3.796415094339621,0.43315933619209057
290,MAXF760106,sec_struct,0.424526013628162,4.682529150500081,21.926079245283006,1.3182177393710186,3.6124528301886785,0.42668475270926276
444,RACS820102,geometry,0.4237844065289763,4.2929540781356055,18.429454716981123,1.3173691729684327,3.43188679245283,0.48198367221730287
417,QIAN880117,sec_struct,0.4233055341975699,4.786403108491923,22.90965471698114,1.3168221045467918,3.8341509433962275,0.42562553208268117
129,FASG890101,hydrophobic,0.4230456840762895,4.215258223026491,17.76840188679245,1.3165255343415194,3.353396226415095,0.4441517409622734
20,AURR980117,sec_struct,0.422109322985993,4.080333180994479,16.64911886792453,1.3154585132812933,3.1677358490566037,0.4283260420533286
342,NAKH920107,composition,0.4219072422557857,4.140917089199281,17.147194339622644,1.315228574358427,3.303962264150944,0.4221080124945362
438,QIAN880138,sec_struct,0.4200464072994782,4.2584871970627285,18.134713207547172,1.3131168625855845,3.5354716981132075,0.4235091783123235
29,AVBF000106,polar,0.41933843655649117,4.0805576755385085,16.650950943396232,1.3123161105465828,3.3449056603773593,0.4323064963054185
194,HARY940101,geometry,0.4187917210217431,4.655360067544783,21.672377358490564,1.3116987480359008,3.7664150943396213,0.42167557351606866
98,CIDH920105,hydrophobic,0.41840972957316314,4.114228646841419,16.926877358490575,1.3112679120748403,3.4333962264150943,0.42541417801548664
506,SNEP660103,meta,0.41777304038988783,4.479162236358786,20.06289433962264,1.3105507532003602,3.254716981132074,0.47011656384801626
330,NAKH900108,composition,0.4172952030684576,4.426327750911646,19.592377358490552,1.3100132953830885,3.6075471698113195,0.4347478693445014
1,ARGP820101,hydrophobic,0.41679782431008894,4.342564236824067,18.857864150943396,1.3094545596695175,3.330566037735849,0.49488961249431873
556,YUTK870104,observable,0.4163841658283238,4.586119541925416,21.032492452830184,1.308990416162061,3.5828301886792455,0.4163930810428066
