,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
222,QIAN880134,sec_struct,0.5542091341662496,4.244687109832406,18.017368660377382,1.4977330632825958,3.495716981132079,0.5571155574624365
223,ANDN920101,observable,0.5534062074139323,3.930565742562231,15.44934705660378,1.4963860775283835,3.0551698113207557,0.5553501216788883
224,CHAM830103,geometry,0.5528109641391514,4.214319147866146,17.760485880071236,1.49538984296384,3.420609433962266,0.5633528355951976
225,PONP800102,hydrophobic,0.5525130792526463,4.013090650114667,16.10489656603776,1.494892031552392,3.4552075471698136,0.5525132901039929
226,QIAN880119,sec_struct,0.5516585053783644,3.7822046455912557,14.305071981132077,1.4934666615801317,2.9861320754716973,0.5519946712418393
227,PALJ810105,sec_struct,0.5508114838567841,3.9985940146931216,15.988754094339654,1.4920579041608208,3.180773584905665,0.5555093468203331
228,GEOR030102,sec_struct,0.5503647766344871,3.8535501984631653,14.849849132075502,1.491316549132679,3.0872830188679266,0.5559554636209528
229,AURR980107,sec_struct,0.5502409662983703,4.141215111989907,17.149662603773578,1.4911112690847659,3.3483018867924526,0.5503153172607885
230,TANS770110,sec_struct,0.5500966626311189,3.913372224796837,15.314482169811347,1.4908721176236235,3.012207547169812,0.5867780679239468
231,CHAM830102,sec_struct,0.5498623606826158,3.5957289994847814,12.929267037735826,1.4904840588622663,3.03028301886792,0.5499835530996251
232,WERD780104,hydrophobic,0.5495626799892522,3.704784700795077,13.725429679245268,1.4899881589950354,3.0228113207547143,0.5608038693366364
233,AVBF000108,polar,0.5488280776611483,3.7758745606962654,14.257228698113215,1.4887746585333046,3.048547169811322,0.5513984537256653
234,RACS820111,geometry,0.5483852579470074,4.1752321819971785,17.43256377358492,1.4880445888615532,3.498452830188681,0.5502349706895374
235,CASG920101,hydrophobic,0.5483434652648118,4.069643216015425,16.561995905660375,1.4879757413983754,3.5426603773584895,0.5550427890320889
236,FINA910103,sec_struct,0.5482550727238971,4.029308466347687,16.235326716981152,1.4878301588105234,3.302716981132082,0.5482550936841335
237,GEIM800108,sec_struct,0.5474948733513054,4.0422471449840955,16.339761981132074,1.4865798713328182,3.325792452830189,0.5668523677002153
238,LEVM760107,geometry,0.5474369188354629,4.092488120797413,16.74845901886794,1.4864846837460997,3.2660377358490598,0.6179191694523136
239,FASG760103,observable,0.5474025323951306,3.659232059346733,13.389979264150934,1.4864282142655438,2.917867924528304,0.54745676749751
240,CHOP780206,sec_struct,0.5470470532099073,3.5759810581575935,12.787640528301901,1.4858448225397525,2.930075471698115,0.5500898821102376
241,LEVM780105,sec_struct,0.5469829059997015,4.091742941814258,16.742360301886794,1.4857396210189504,3.294150943396224,0.5674223680735166
242,GEIM800102,sec_struct,0.5468127279523927,4.332901681452287,18.774036981132056,1.4854606370052579,3.6607547169811294,0.548955828594754
243,KARS160119,meta,0.5467384897886293,3.926018538677284,15.413621566037717,1.4853389827467018,3.2009245283018832,0.5468618684395331
244,KUMS000103,composition,0.5464308104784854,3.8674590190654867,14.957239264150978,1.4848351063664054,3.115339622641513,0.55029480693974
245,CHAM820101,polar,0.5462683534147255,4.1606514479944305,17.31102047169815,1.4845692625031843,3.1035660377358516,0.5502538233835192
246,RACS820110,geometry,0.5447970203643562,3.909376797316453,15.283226943396246,1.482168065862333,3.204490566037737,0.5448711447653001
247,AURR980109,sec_struct,0.5447487498719459,3.917341580281675,15.34556505660373,1.4820894863098977,3.204037735849051,0.5487720937207925
248,FUKS010110,composition,0.5447460018292805,3.7955185317066107,14.405960924528307,1.48208501314623,2.923981132075472,0.5455189743878209
249,GEIM800110,sec_struct,0.5443084656123026,3.7238407946837584,13.866990264150964,1.4813733238199385,3.0171320754716993,0.5499490301439982
250,ZIMJ680104,polar,0.5440058605896589,3.7212811321036923,13.847933264150939,1.4808817107002812,3.0189622641509444,0.5451476049046262
251,MANP780101,hydrophobic,0.5433219074083699,3.9685409252610366,15.749317075471726,1.4797723589620888,3.2833773584905663,0.5953487859583744
252,GEIM800103,sec_struct,0.5425115932377848,4.011865032342919,16.09506103773585,1.4784612744355896,3.2142075471698126,0.5644374431542325
253,QIAN880124,sec_struct,0.5420552433980079,3.3757995978032067,11.39602292452829,1.4777244347554563,2.599339622641509,0.5429124828940023
254,RICJ880115,sec_struct,0.5416838345929943,3.3013356616592935,10.898817150943406,1.477125556574038,2.4350377358490576,0.5419884695407281
255,CORJ870104,hydrophobic,0.5413326804934879,3.8173536571028137,14.572188943396226,1.4765600072214764,3.0479622641509416,0.5561319034323228
256,ZIMJ680103,polar,0.5409741936791839,3.371218798695698,11.365116188679263,1.4759833177698165,2.6424150943396225,0.541176390358284
257,PONP800101,hydrophobic,0.5402611052545657,4.315957682482665,18.62749071698114,1.4748381948791411,3.560830188679247,0.5402771657351155
258,ROSG850102,hydrophobic,0.5402428208633144,4.170786539549898,17.395460358490613,1.4748088676734672,3.3170754716981175,0.5457344191567579
259,CIDH920101,hydrophobic,0.5400268176858447,4.69303216139891,22.02455086792452,1.4744625422550341,3.679245283018865,0.5400841121464757
260,LIFS790102,sec_struct,0.5383328516923309,4.077583045207795,16.62668349056607,1.471754980345063,3.3472641509433974,0.5537768345357301
261,PTIO830102,sec_struct,0.538182743445886,3.908378440956794,15.275422037735861,1.47151577261609,3.15947169811321,0.5460847169125747
262,QIAN880123,sec_struct,0.5377608311372901,4.199169823613613,17.633027207547183,1.4708440507080263,3.249056603773585,0.5396367673664076
263,BROC820101,hydrophobic,0.5375990072365002,4.451416136763847,19.815105622641575,1.470586656634978,3.6114716981132124,0.5574477508260137
264,GARJ730101,hydrophobic,0.5368287686166207,4.266030747618056,18.19901833962267,1.4693633790824576,3.4018867924528338,0.53834867047561
265,YANJ020101,geometry,0.5365650655406642,4.318191052080048,18.6467739622642,1.468945272084213,3.5146792452830242,0.5569757935909647
266,RICJ880117,sec_struct,0.5365236504162654,3.8777908197206084,15.037261641509428,1.4688796399215953,2.969830188679241,0.5399546366542893
267,MEEJ800102,hydrophobic,0.5357490450162772,3.9454879244859153,15.566874962264176,1.467653711258986,3.3280188679245293,0.5399251985156651
268,MIYS990105,hydrophobic,0.5355229605532562,3.4467135782606064,11.879834490566033,1.4672964771435355,2.736603773584903,0.5504280603775729
269,AURR980115,sec_struct,0.5343014614776957,4.277429366001509,18.296401981132068,1.4653708987270668,3.5233396226415095,0.535946272705872
270,AURR980119,sec_struct,0.5342978637291669,4.191348470361299,17.567401999999998,1.4653652384071252,3.553245283018867,0.5344972104019716
271,BULH740101,hydrophobic,0.5341189650496583,4.149867199511917,17.22139777358488,1.465083860696994,3.4746415094339587,0.5365463411679193
272,CORJ870102,hydrophobic,0.5340404784464713,3.404858725908643,11.593062943396228,1.4649604655382642,2.917433962264152,0.5453162162355523
273,LEVM780106,sec_struct,0.5340031302516092,4.1404195758583375,17.143074264150936,1.4649017583571544,3.4188679245282985,0.5371517435026902
274,VASM830103,meta,0.5338050040342266,4.268071096735904,18.216430886792423,1.4645904441112203,3.347301886792445,0.5410301849001895
275,VINM940103,flexibility,0.5333934525135922,4.113601605626302,16.921718169811292,1.4639444101077408,3.2150377358490547,0.5364615561356869
276,LEVM760103,geometry,0.5332817766747453,3.8105354573469246,14.520180471698135,1.4637692541005556,2.8827735849056637,0.5522617608631318
277,GRAR740103,geometry,0.5325430403299635,3.8503478598055842,14.825178641509444,1.4626121774090124,3.2177358490566044,0.5646600536200248
