,Index,Descriptor,R2,RMSE,MSE,RPD,MAE,Explained Var
7579,SNEP660102,_moran_autocorrelation,0.7628360592979453,2.658902342396165,7.069761666399812,2.0534099921751117,2.154836951894958,0.7779044007283553
3991,LAWE840101,_dipeptide_composition,0.7627533073604299,3.0236976815221945,9.142747669242695,2.05305184497935,2.4437627491586555,0.7627590057036885
5809,PONP800107,_moran_autocorrelation,0.7627348142762845,2.9533807408392487,8.722457800360191,2.0529718332400497,2.36821304020068,0.7952753941235033
3545,KARS160109,_geary_autocorrelation,0.762723329374614,2.9044387170857955,8.43576426130698,2.05292214764539,2.416969115325138,0.7852803050285411
103,AURR980103,_pseudo_AAC,0.7626592513024886,2.994280861961656,8.965717880309839,2.0526450014446995,2.3236499888464093,0.7649130966826294
4441,MEIH800101,_dipeptide_composition,0.7626573919249404,2.8432519896263275,8.08408187651407,2.0526369610647275,2.1630403822579,0.7626839837790178
2237,FODM020101,_tripeptide_composition,0.7626529994046144,3.0973852829433084,9.5937955909938,2.0526179671628313,2.4565520198619564,0.7678171961190634
7490,ROSM880102,_geary_autocorrelation,0.7626120883380532,3.1650430882867533,10.017497750711748,2.0524410870343845,2.486015642890565,0.7665243174135865
730,BULH740101,_conjoint_triad,0.7626039627470785,2.6010327294104356,6.765371259464301,2.0524059612595917,2.114272205900084,0.7681738442076379
8155,WILM950103,_conjoint_triad,0.7625808739519799,2.811000897897368,7.9017260479798095,2.052306161522217,2.3756042791614083,0.7794460721189801
335,AURR980119,_geary_autocorrelation,0.7625598041899736,3.054880081924343,9.332292314938082,2.0522151016206567,2.355571787592704,0.7679030359132346
3610,KARS160113,_conjoint_triad,0.7624429305760436,2.732587020451244,7.467031824338607,2.0517102138820453,2.316463192079277,0.7629236402682733
860,CEDJ970102,_geary_autocorrelation,0.7624180943215169,2.685807789837514,7.213563483951873,2.0516029705952787,2.2695926433342515,0.7671714084657028
100,AURR980103,_conjoint_triad,0.762388212758351,2.99658011674071,8.979492396045766,2.05147396388229,2.3750259022826423,0.7629999245889294
2848,GUYH850101,_pseudo_AAC,0.7623017380206238,3.2474901211933407,10.54619208724834,2.051100766348049,2.5578583366116807,0.767556075493733
5657,PARS000101,_tripeptide_composition,0.7622664160030506,2.9026802144191106,8.425552427180174,2.0509483863027462,2.0661406778917697,0.7732603512847801
7735,TANS770103,_conjoint_triad,0.7622432340260623,3.207553537525562,10.288399696092748,2.050848397145546,2.5778680832578464,0.7640498592114693
2374,FUKS010109,_moran_autocorrelation,0.762188892139236,3.2296064683162524,10.430357940190175,2.050614065494947,2.628520177924798,0.7695343992407405
5575,PALJ810112,_conjoint_triad,0.762125511900368,3.0960910153667,9.585779575434401,2.05034086035047,2.2463493858752175,0.7650161553629659
4085,LEVM760106,_geary_autocorrelation,0.7620866367361427,2.867708629428019,8.223752783295927,2.0501733401387185,2.393801127870303,0.7633834670973554
3775,KIDA850101,_conjoint_triad,0.762084146219385,3.0154778501101345,9.09310666450484,2.0501626094447754,2.412467632327607,0.7628523604057064
5038,NAKH900113,_pseudo_AAC,0.7620695786104321,2.4585544117178375,6.044489795377242,2.0500998465072535,1.9183011136753836,0.7624387297870687
5899,PRAM900101,_moran_autocorrelation,0.7620207108424492,3.161150344690598,9.992871501737486,2.049889347207976,2.523866970832318,0.7798245542602324
4459,MEIH800102,_moran_autocorrelation,0.7619859720959998,3.0142477345998233,9.085689405540167,2.049739748494321,2.4445371715880713,0.7621900146600343
5942,PRAM900104,_tripeptide_composition,0.7619299685831875,2.873519830357326,8.257116215456795,2.0494986442752765,2.3764235065344304,0.7620515034616444
3886,KRIW790103,_dipeptide_composition,0.7619197436683265,2.9204314127993176,8.52891963686502,2.0494546335402544,2.113781332209378,0.7792226584939466
6920,RADA880105,_geary_autocorrelation,0.7617364406845901,2.77902278285841,7.722967627646101,2.048666129767601,2.3390072753639166,0.7617393453757784
7337,ROBB760108,_tripeptide_composition,0.7616859108754583,2.8267176899781075,7.990332898835168,2.0484489286009597,2.122053561910246,0.763518180465881
7300,ROBB760105,_conjoint_triad,0.7616840088807215,3.3200907917816855,11.02300286567354,2.048440754271499,2.485934252958424,0.7648847361219586
7105,RICJ880109,_conjoint_triad,0.7616818888845434,2.996876494330338,8.981268722269695,2.048431643138048,2.4446476771553303,0.7616934065713485
5507,PALJ810108,_tripeptide_composition,0.7616226688838212,3.035458683240225,9.214009417658481,2.048177181738787,2.2738875208849567,0.7675023863136394
7096,RICJ880109,_dipeptide_composition,0.7616179405552138,3.126095751657465,9.772474648530851,2.04815686875297,2.4190486293848865,0.7685899939600024
2075,FAUJ880108,_geary_autocorrelation,0.7615452686024358,3.0554486971145547,9.335766740699029,2.047844744727225,2.3682385306930813,0.7630142266763302
3770,KIDA850101,_geary_autocorrelation,0.76154284204702,2.7690708420000307,7.667753328014759,2.0478343252006312,2.3139113895663628,0.762319907372684
1966,FAUJ880101,_dipeptide_composition,0.7615393396879508,2.878627608762289,8.286496909928493,2.04781928649897,2.225685007519895,0.7644351716458833
7040,RICJ880105,_geary_autocorrelation,0.761509799774644,2.839957431000059,8.065358209892453,2.0476924589030556,2.290772668904339,0.7635086895739921
4577,MIYS990105,_tripeptide_composition,0.7614525321494303,2.544570823031579,6.474840673423608,2.0474466513827014,1.9025789880866124,0.7776395265433538
6930,RADA880106,_aa_composition,0.7614415814810183,2.8494884074481,8.11958418418111,2.0473996583509413,2.321496212794321,0.7683487168319388
2192,FINA910102,_tripeptide_composition,0.7614147994504099,2.822268072424216,7.9651970726251005,2.0472847412079425,2.323201210595277,0.7773189790897534
5646,PARJ860101,_CTD,0.7613994924053245,2.927112704507273,8.567988784887882,2.047219069967808,2.374680019477363,0.7615209340605853
980,CHAM830102,_geary_autocorrelation,0.7613976218153412,2.7850704839210656,7.756617600408318,2.0472110450792456,2.3154484507222417,0.7631304398665664
5911,PRAM900102,_dipeptide_composition,0.7613709018147636,2.8088319146483847,7.889536724747311,2.0470964257556177,2.1883268323921348,0.7613766125459631
6875,RADA880102,_geary_autocorrelation,0.7612632606326492,2.830150656728019,8.009752739778035,2.046634878187953,2.2199632265141185,0.7614293673714327
3705,KARS160120,_aa_composition,0.7612515067542718,2.910017907090618,8.46820421958806,2.0465844984071286,2.3378374793770114,0.7801257416018145
310,AURR980117,_conjoint_triad,0.7612024234181681,2.8474071977831317,8.107727749987186,2.046374156328602,2.2374685702071297,0.7771213038910605
2886,GUYH850104,_CTD,0.761190048554352,2.981619020554975,8.890051983735209,2.046321135235016,2.423753568474555,0.7867414761014839
2470,GEIM800102,_conjoint_triad,0.7611637012571039,2.860508309343742,8.182507787824592,2.0462082618600426,2.1939923406848623,0.788875334687481
3496,KARS160106,_dipeptide_composition,0.7611184309902929,2.82410624935782,7.975576107661895,2.0460143649775016,2.188030982277395,0.7627785189187669
1399,CHOP780216,_moran_autocorrelation,0.7610565759659494,3.019362220160469,9.116548216532358,2.0457495230796856,2.4455577764570458,0.7611244000062928
6658,RACS820101,_pseudo_AAC,0.7610383514997543,3.0495802811854156,9.299939891394917,2.045671511808564,2.3276712901415793,0.7632299644538763
7414,ROBB760113,_moran_autocorrelation,0.7609648309243107,2.96723204891522,8.804466032109614,2.0453568917597416,2.4331675452674486,0.7619061593665584
5749,PONP800103,_moran_autocorrelation,0.7609054564549511,2.977191861646028,8.863671381051342,2.0451029137335768,2.431785778360286,0.7666696363684338
4715,NADH010102,_geary_autocorrelation,0.7608161630363443,2.6595180874781863,7.07303645762363,2.0447211335938595,1.9932968836119567,0.7614843683619152
3811,KOEP990101,_dipeptide_composition,0.7607987371220406,2.9242972016686863,8.551514123687308,2.0446466528328058,2.399476889310464,0.7737428535303199
2265,FUKS010102,_aa_composition,0.7607953369850649,3.169687862318845,10.04692114453141,2.0446321211273952,2.694698917715666,0.7744432256172129
4915,NAKH900105,_conjoint_triad,0.7607451278144797,2.8423025757716918,8.078683932238395,2.044417570283543,2.286474234790927,0.7634783963129465
6561,QIAN880137,_CTD,0.7606919480567704,3.3971342822353514,11.540521331538695,2.044190399340182,2.844877664990926,0.7748648279100842
6775,RACS820109,_conjoint_triad,0.7606749350547397,2.721951520180634,7.409020078213665,2.0441177399354693,2.1559247934462906,0.7741298328654622
950,CHAM820102,_geary_autocorrelation,0.7606447375276899,2.8231409175060236,7.970124640096754,2.043988790926496,2.382760395011037,0.7616725467555067
916,CHAM810101,_dipeptide_composition,0.7606350508446099,2.6503599223008947,7.024407717738805,2.0439474321727955,2.0944165579134997,0.7763770507900806
3805,KLEP840101,_conjoint_triad,0.7605989069065713,2.7111346428757583,7.350251051801065,2.0437931323385814,2.138251024414471,0.7621606834584417
2570,GEIM800109,_geary_autocorrelation,0.7605750389938928,2.7235981808413228,7.417987050682162,2.043691258474639,2.1527871282190683,0.762917931839753
2344,FUKS010107,_moran_autocorrelation,0.7605173204798277,2.9238567476262673,8.548938280639655,2.043444965232991,2.2390858695237643,0.7605867478031039
6616,RACS770102,_dipeptide_composition,0.7604645798450242,2.9337057774037607,8.606629588372204,2.0432199911612083,2.338191985098376,0.7833113670537729
8282,YANJ020101,_tripeptide_composition,0.7604399523189553,2.6203695880482445,6.866336777968128,2.0431149637424055,1.944262619466731,0.7724151068833285
1345,CHOP780212,_conjoint_triad,0.7604273907265398,2.5848205221498466,6.681297131727005,2.0430613993680344,1.9833164148217084,0.7636491974694418
6035,QIAN880102,_geary_autocorrelation,0.7603682676217037,2.707836374922999,7.332377833356128,2.0428093468046553,2.2374851962716065,0.7621017656269999
4936,NAKH900107,_dipeptide_composition,0.7602519179299383,2.998279355542933,8.989679093874946,2.0423135991863117,2.4111867256034563,0.760272148064908
4606,MONM990201,_dipeptide_composition,0.7602058726420868,2.9188025193613627,8.519408147030239,2.042117507160691,2.1450364994563245,0.7791324668193529
4667,MUNV940104,_tripeptide_composition,0.7601783574666123,2.9899334766148415,8.939702194582113,2.042000355862916,2.4301097474454147,0.7773553590340851
7382,ROBB760111,_tripeptide_composition,0.7601695739938157,2.678828888450528,7.176124213597093,2.0419629627366613,2.037386927441128,0.7659313011441412
4225,LIFS790101,_conjoint_triad,0.7601450732650841,2.6926250253817012,7.250229527311807,2.0418586687390703,2.0787113695642243,0.7611766537368047
1594,CORJ870107,_moran_autocorrelation,0.7601085696453891,2.696165135665428,7.269306438777775,2.0417033108176232,1.9990228656754065,0.7755894615717162
6940,RADA880106,_conjoint_triad,0.7600905202070697,2.7273436239012168,7.438403242834623,2.0416265062429155,2.282811811890809,0.760090930007176
586,BEGF750103,_dipeptide_composition,0.7600111540747431,2.924100011595536,8.550360877813013,2.0412888876388497,2.361467451183926,0.7635638851386497
5746,PONP800103,_dipeptide_composition,0.7599720792006839,3.0456256905999757,9.275835847242579,2.0411227270679855,2.4105373715571154,0.7647665558776222
5675,PARS000102,_geary_autocorrelation,0.7599499644077004,2.82886312775482,8.002466595570784,2.041028704906905,2.2368383192721617,0.7687512950049413
2750,GOLD730101,_geary_autocorrelation,0.7598288553951674,2.7888336716512567,7.7775932481358305,2.040514034127087,2.280904140605498,0.7602448783477965
195,AURR980110,_aa_composition,0.7598184982190859,2.9447221339333858,8.671388446077193,2.0404700378350475,2.375221959851549,0.7604841296576048
1006,CHAM830104,_dipeptide_composition,0.7597492242418938,2.8750854944001367,8.266116600110077,2.0401758417700893,2.4114282527042334,0.7607153399786863
3838,KOEP990102,_pseudo_AAC,0.7597434229503515,2.6583492835128077,7.066820913153058,2.0401512103397064,2.1467133050098397,0.7664382416221548
4950,NAKH900108,_aa_composition,0.759690552522888,2.9153191194352557,8.499085568144755,2.039926771389987,2.5175142280559872,0.7603837663020349
5764,PONP800104,_moran_autocorrelation,0.7596775537542815,2.8913355383908366,8.359821195561828,2.039871601981008,2.3958223200503546,0.7707005844812443
3786,KIMC930101,_CTD,0.7596044344241548,2.7794916913473418,7.725574062268906,2.0395613521055203,2.1993587122363643,0.7604793847098894
988,CHAM830102,_pseudo_AAC,0.7595451024626935,2.825276386675581,7.982186661106626,2.039309706906061,2.1216312788461464,0.7634559804140051
1865,FASG760101,_geary_autocorrelation,0.7595417895010569,2.9217443507642606,8.53659005122287,2.039295658356666,2.31967414785074,0.7595693911304303
6748,RACS820107,_pseudo_AAC,0.7594983134086691,3.0188438180010553,9.113417997483188,2.039111325733229,2.2704660460751787,0.7613043649102345
764,BUNA790101,_amp_pseudo_AAC,0.7594522260092562,2.9769285669717895,8.862103692852711,2.0389159760977877,2.379787526118355,0.7700752658527685
5742,PONP800102,_quasi_seq_order,0.759451641710668,2.934492146374237,8.611244157132075,2.0389134998047505,2.3867321861239033,0.7624613910553741
3662,KARS160117,_tripeptide_composition,0.7593961610893406,2.8118354495115425,7.906418595129779,2.038678410642963,2.2951506303769755,0.7673711936402953
4985,NAKH900110,_geary_autocorrelation,0.759382184823248,2.931514756573318,8.593778768007121,2.0386192015488853,2.3505162156752317,0.7594162301279519
4861,NAKH900102,_dipeptide_composition,0.7593489365551067,2.982714863431232,8.896587956533592,2.0384783692205817,2.246831096831278,0.7613477195421414
580,BEGF750102,_conjoint_triad,0.7593466236017911,2.970132073685568,8.821684535135732,2.0384685731464467,2.353153977161016,0.7600400577364123
8080,WERD780102,_conjoint_triad,0.7591760267664448,2.5875226362481594,6.695273393096624,2.037746431801281,2.015554721521362,0.7839755125785494
3542,KARS160109,_tripeptide_composition,0.7590776156472759,2.940387753969149,8.645880143691738,2.0373302035825764,2.4098518731091776,0.7601245533261399
4575,MIYS990105,_aa_composition,0.7590169150581636,2.9584735418509416,8.752565697832056,2.037073598576188,2.376058408329631,0.7591774924160632
2743,GEOR030109,_pseudo_AAC,0.7590057972806199,3.1085337603390193,9.662982139167443,2.037026609909944,2.457588130516246,0.7723943161820558
1530,CORJ870103,_aa_composition,0.7589453559823116,2.96609544193297,8.79772217065554,2.036771215013536,2.400741258752714,0.7902647262655423
6220,QIAN880114,_conjoint_triad,0.758929057353199,2.446699096479411,5.986336468713165,2.0367023615478836,1.943682157589178,0.7596330580235714
40,ARGP820102,_conjoint_triad,0.7588678245472464,3.0057091986902025,9.0342877870909,2.036443746291282,2.3653346627974376,0.760106579981539
3364,KANM800104,_moran_autocorrelation,0.7588147906603118,2.731584889497704,7.461556008532185,2.0362198385621126,2.2815094517706878,0.75886631153501
6391,QIAN880126,_dipeptide_composition,0.7587714003739545,2.991678619841005,8.95014096441378,2.0360367007927986,2.3134302950132177,0.759144148810607
470,AVBF000108,_geary_autocorrelation,0.7587629113429062,3.025157589247422,9.151578439781275,2.036000876842756,2.259070591808849,0.7598208195238323
1790,EISD840101,_geary_autocorrelation,0.7587534429279101,2.891297188317991,8.359599431175521,2.035960922095579,2.2617092893402773,0.7590653139777719
1894,FASG760103,_moran_autocorrelation,0.7587157315023584,3.002740479179218,9.016450385301438,2.0358018110406237,2.4777518570977857,0.7646299233819442
1759,DESM900102,_moran_autocorrelation,0.7587058743443318,3.0196676106898552,9.118392479049378,2.035760228127956,2.488358611940985,0.7591308307035944
2959,HUTJ700101,_moran_autocorrelation,0.7586478016746004,2.734621196466145,7.478153088161929,2.0355152973908015,2.1389288685203596,0.760489100764751
3857,KRIW790101,_tripeptide_composition,0.7585858013439225,2.8403312383692314,8.067481543656092,2.0352538986699216,2.098413394847147,0.7592274607354044
6801,RACS820111,_CTD,0.7585695126726962,2.861530070682292,8.188354345419004,2.035185240935007,2.34500139333997,0.7625517830305986
555,BEGF750101,_aa_composition,0.7585374650352074,3.1863721535466247,10.152967500897356,2.035050178485005,2.6102871327885433,0.7600920863017324
