,Index,Category,R2,RMSE,MSE,RPD,MAE,Explained Var
68,CHAM830105,geometry,0.6560294945799494,3.532885535585208,12.481280207547181,1.7050589461695258,2.7492641509433997,0.6670970768912285
427,QIAN880127,sec_struct,0.6559858081867862,3.555177858247542,12.639289603773578,1.7049506799377576,2.842245283018868,0.6564534319286512
559,ZHOH040102,observable,0.6554530544865765,3.3158642090456856,10.99495545283017,1.7036320349931169,2.7200943396226407,0.6596218619002279
493,ROBB760112,sec_struct,0.6533790368933254,3.409406557668312,11.62405307547169,1.6985275194570015,2.7364339622641483,0.6575639388123966
217,JOND920102,composition,0.6527276979805362,3.519300839119391,12.385478396226452,1.6969339050274088,2.873867924528305,0.6527450111735424
476,RICJ880112,sec_struct,0.6502933152053292,3.2868801488961457,10.80358111320755,1.691017230924863,2.693528301886792,0.6667124149133465
533,VINM940103,flexibility,0.645348265516985,3.7540263089517545,14.092713528301934,1.6791865845956442,3.058320754716986,0.6476517943554843
277,LEVM780104,sec_struct,0.644670866424647,3.820535065757055,14.596488188679263,1.6775852212390743,2.994943396226416,0.6458869800494491
269,LEVM760103,geometry,0.6444610494682769,3.5645242425142323,12.705833075471661,1.6770901450033975,2.6196792452830175,0.6660999205656171
513,TANS770101,sec_struct,0.6417062976131043,3.806131178397536,14.486634547169817,1.6706305259127794,3.164999999999998,0.6421753773344849
521,TANS770109,sec_struct,0.6410839616235711,3.934373017106522,15.479291037735875,1.6691815176895786,3.289000000000005,0.6462789851670172
378,PARS000102,composition,0.6399810363084164,3.813986939851591,14.546496377358503,1.6666227709666552,3.169283018867924,0.650906652874831
124,FASG760101,geometry,0.6392184846369041,3.3194383220034234,11.018670773584903,1.6648605434469357,2.6357547169811313,0.6448289254924817
250,KHAG800101,meta,0.6388020667274923,3.2237606599207704,10.392632792452801,1.6639005743899755,2.6327547169811276,0.6419331823109576
21,AURR980118,sec_struct,0.6377322473572475,3.5939780188532056,12.916678000000013,1.6614419106155875,2.9103018867924573,0.6440316187919011
75,CHOC760103,hydrophobic,0.6374824564928305,3.270325513196533,10.695028962264166,1.6608694079412258,2.675830188679247,0.6433573931416623
100,CORJ870101,hydrophobic,0.6373961145454179,3.2485157859122,10.55285481132076,1.6606716560106978,2.642622641509434,0.638173711013589
224,KANM800104,sec_struct,0.6372903567182816,3.3574108173153974,11.272207396226444,1.6604295314443986,2.6056603773584928,0.6391089663318947
561,ZIMJ680101,hydrophobic,0.6359289557724113,3.7472108268860556,14.041588981132078,1.6573221330957009,3.100075471698112,0.6366749535390359
210,JANJ780102,hydrophobic,0.6347860375792964,3.438196790442823,11.821197169811327,1.654726849133979,2.6907924528301916,0.6376065876943737
132,FAUJ880102,geometry,0.6347777489418633,4.0662859415553365,16.534681358490566,1.6547080721992746,3.491132075471696,0.635433503722449
361,PALJ810102,sec_struct,0.6346942062321614,3.8352230310782773,14.708935698113248,1.6545188516846747,3.0592075471698132,0.6462139210423002
442,RACS770103,geometry,0.6342387209299845,3.982723790630331,15.862088792452834,1.65348833830448,3.0867169811320743,0.6342488351307295
351,OOBM770102,geometry,0.6337698203601172,3.5886447986065813,12.87837149056607,1.6524294824321493,2.850245283018868,0.6368345348268154
491,ROBB760110,sec_struct,0.6324697254587,3.5764856261366744,12.791249433962241,1.6495042562474973,2.939169811320754,0.6391304531376812
272,LEVM760106,geometry,0.6320595266533902,3.5743463183879642,12.775951603773594,1.6485845240986672,2.9877924528301887,0.6330069638912832
33,BAEK050101,flexibility,0.6316762825509746,3.895618295683036,15.175841905660402,1.6477266174490646,3.1388867924528325,0.631858395043274
292,MEEJ800101,hydrophobic,0.6315509531572385,3.799084763168084,14.433045037735896,1.6474463532660775,3.0344716981132116,0.6331815746683602
93,CHOP780216,sec_struct,0.631504031415358,3.635503608933164,13.216886490566058,1.6473414626837606,2.843169811320757,0.6369788527962872
3,ARGP820103,composition,0.629958295197512,4.093254158218571,16.75472960377362,1.6438972291651137,3.2053018867924554,0.6314372439807722
145,FINA910101,sec_struct,0.62949429878485,3.582037635570225,12.830993622641527,1.642867553545617,2.9967924528301917,0.6297960582270128
450,RACS820108,geometry,0.6258216762247213,4.154016708117671,17.255854811320766,1.6347851628245837,3.442471698113208,0.6455232036942542
199,HUTJ700103,flexibility,0.6239344795994352,3.805643413728203,14.482921792452851,1.6306781107866486,3.1739433962264165,0.6405881002623787
367,PALJ810108,sec_struct,0.622398909098273,3.7689240444495833,14.204788452830206,1.6273590365088404,3.026981132075475,0.6226914565462902
99,COHE430101,geometry,0.6220965276966581,3.610719567129637,13.037295792452833,1.6267078363776302,2.8225471698113216,0.6228377031675082
418,QIAN880118,sec_struct,0.6218509147612568,3.6869699580682926,13.593747471698107,1.6261794662186846,2.9769433962264142,0.6218938420606577
306,MONM990101,sec_struct,0.6203113288933904,3.918912199857087,15.357872830188715,1.6228791490681038,3.0401132075471757,0.6213739590442175
194,HARY940101,geometry,0.6199315990608014,3.7067709082215647,13.740150566037723,1.622068229731383,3.045245283018866,0.6223669136771159
58,CEDJ970103,composition,0.618648605009258,3.8744450022515102,15.011324075471705,1.619337339991774,3.004301886792453,0.6193968701315682
24,AVBF000101,polar,0.6175238145874462,3.77734330369405,14.26832243396228,1.6169545037766146,2.997037735849058,0.6225496386013561
348,ONEK900101,sec_struct,0.6171931997370836,4.035342705981361,16.283990754716974,1.6162561036350687,3.2203018867924533,0.6221724262153995
473,RICJ880109,sec_struct,0.6162409123808663,3.6566740378201525,13.371265018867938,1.614249511059923,2.8229811320754727,0.6167023074863902
54,BURA740102,sec_struct,0.6155636710771766,3.5954361112650415,12.927160830188683,1.612827014979372,2.9321509433962283,0.6205168334953131
105,CORJ870106,hydrophobic,0.6154614019160706,3.3528443092789395,11.24156496226417,1.6126125326948317,2.7429245283018875,0.6315351119193782
177,GEOR030104,sec_struct,0.6152227430636763,3.7877430478091396,14.34699739622647,1.6121123420700105,3.039547169811323,0.6152738668892912
386,PONP800106,hydrophobic,0.6141970968648593,3.5507177616140493,12.607596622641484,1.6099680382524213,2.7867358490565985,0.6145162929095197
302,MIYS990102,hydrophobic,0.6138348665470603,3.954859912124362,15.640916924528316,1.609212770614147,3.05960377358491,0.6168012323438579
65,CHAM830102,sec_struct,0.6135034426556645,3.706089547737486,13.735099735849042,1.6085226662245327,2.9643018867924495,0.6411606506326898
448,RACS820106,geometry,0.6109994043162839,3.777964748579509,14.273017641509432,1.6033371918759936,2.923452830188679,0.6112232289579422
511,SWER830101,hydrophobic,0.610851976518318,3.7250483268993784,13.875985037735859,1.6030334528753594,2.9689622641509468,0.6112728873215528
338,NAKH920103,composition,0.6098634825007467,3.3210857766473136,11.02961073584909,1.601001351413333,2.7604716981132094,0.6104435257502223
449,RACS820107,geometry,0.609553265463057,3.705946524372605,13.73403964150939,1.600365212674324,2.9819056603773553,0.6152211993629619
506,SNEP660103,meta,0.6093057228159138,3.850949461459731,14.82981175471699,1.5998581391959292,3.0989245283018882,0.6163959005226458
460,RADA880104,hydrophobic,0.6086918930934766,3.7733298042075156,14.238017811320729,1.5986028292692207,2.964226415094339,0.6103642714393933
56,CEDJ970101,composition,0.6079850134158298,3.9089742755347534,15.280079886792452,1.597160882197268,3.2310188679245306,0.6080567204182735
469,RICJ880105,sec_struct,0.607158383786207,3.8052013607989874,14.479557396226465,1.595479599309908,2.948905660377364,0.6207102664823552
268,LEVM760102,geometry,0.6070081862765566,3.5395863258989144,12.528671358490577,1.5951746820632389,2.802679245283021,0.6445938576404793
134,FAUJ880104,geometry,0.6065590138825365,3.638254840307217,13.236898283018892,1.5942638554416917,2.9010377358490587,0.6116622522347306
360,PALJ810101,sec_struct,0.6057428638807529,3.5920912498389903,12.903119547169839,1.592612861194907,2.9596226415094344,0.6127916352992921
256,KRIW710101,geometry,0.6055543191496149,3.713653513064243,13.791222415094392,1.5922321818388718,3.0244150943396266,0.6061573823404758
242,KARS160115,meta,0.6049984829199716,3.738396619276616,13.975609283018832,1.5911115128562938,2.9995471698113203,0.6181809723857554
214,JOND750101,hydrophobic,0.6047485210108174,3.674011436799817,13.498360037735853,1.5906083140160696,2.8273207547169825,0.6048843696087585
443,RACS820101,geometry,0.6044972654878852,3.548962250659166,12.595133056603771,1.5901029918255762,2.9136603773584913,0.6153763616331237
326,NAKH900104,composition,0.6044684068957116,3.704066426826016,13.720108094339649,1.590044982589901,3.054962264150945,0.6057879434232698
243,KARS160116,meta,0.604284915550783,3.5472796752356044,12.583193094339615,1.5896762914108664,2.818754716981133,0.6058809735125557
562,ZIMJ680102,geometry,0.6040421786512727,3.3059775307709276,10.92948743396224,1.5891889513077364,2.535962264150942,0.6044351632651019
340,NAKH920105,composition,0.6037726785477927,3.3704682083348914,11.360055943396212,1.5886484037295674,2.510698113207546,0.6121761720720216
297,MEIH800102,geometry,0.6034415541434308,4.059388723850023,16.47863681132072,1.5879850083107248,3.1901698113207493,0.6036476703809082
425,QIAN880125,sec_struct,0.6031333106393991,3.9187431851224237,15.35654815094344,1.587368200250939,3.0074716981132115,0.6032277568022445
528,VELV850101,polar,0.6031182046863238,4.004548953472124,16.036412320754685,1.5873379910828684,3.1572264150943345,0.6049996040546085
140,FAUJ880110,geometry,0.6025015361770473,3.7673127227432888,14.19264515094345,1.5861062362694311,3.100811320754722,0.6034406353332571
136,FAUJ880106,geometry,0.6023906113302047,4.027992324944447,16.224722169811372,1.58588497531726,3.1837169811320822,0.6114987245684019
317,NADH010105,hydrophobic,0.6018342356687905,4.0693720970379355,16.559789264150922,1.5847765723188643,3.207830188679243,0.6058274687392046
173,GEIM800111,sec_struct,0.6016150978754511,3.888860435984564,15.123235490566056,1.5843406468990269,3.1046226415094336,0.6052815966992726
198,HUTJ700102,flexibility,0.6015703252193727,3.8387099223469,14.735693867924542,1.5842516260048871,3.1335283018867948,0.6020786481104972
244,KARS160117,meta,0.6011975540186669,3.714818878745876,13.799879301886767,1.5835110319399068,3.045264150943395,0.6378931559723982
91,CHOP780214,sec_struct,0.6006832095741346,4.020854647253446,16.167272094339634,1.5824908738066403,3.2728113207547165,0.600781475248336
179,GEOR030106,sec_struct,0.6006214149648055,3.6258207632958364,13.146576207547202,1.5823684421190969,2.7945471698113216,0.6090960159618479
97,CIDH920104,hydrophobic,0.6004376143586305,3.2661089884644534,10.667467924528296,1.5820044517336391,2.7388679245283,0.6014557264454892
112,CRAJ730103,sec_struct,0.5992853898735017,3.630119871714826,13.177770283018866,1.5797283474260886,2.845075471698114,0.6075669937578934
429,QIAN880129,sec_struct,0.5987484734547055,3.692515364488166,13.634669716981175,1.578671072923847,3.0551132075471745,0.6015989992542744
185,GRAR740101,composition,0.5982614718519184,3.8773381065433026,15.033750792452803,1.577713922406162,3.2225660377358425,0.6133261406934181
6,AURR980103,sec_struct,0.5981246665211423,3.97434670316785,15.795431716981158,1.5774453589624005,3.141000000000001,0.6030727501272574
560,ZHOH040103,hydrophobic,0.5972935236056112,3.4184049684468145,11.685492528301868,1.5758166792738284,2.86841509433962,0.667672096210201
486,ROBB760105,sec_struct,0.5972870478089821,3.595566027290253,12.928095056603812,1.5758040093195738,3.0162264150943474,0.5973112069804862
420,QIAN880120,sec_struct,0.5967195025345295,3.7937867924298367,14.392818226415068,1.5746947875717103,2.991169811320753,0.5968104778408045
283,LIFS790103,sec_struct,0.5965215052704853,3.5729868193600614,12.766234811320727,1.574308368563802,2.6535660377358443,0.6157230973971289
78,CHOP780201,sec_struct,0.5960194897236728,3.5160636947672645,12.362703905660428,1.5733298894805408,2.7326981132075514,0.5969745866936476
446,RACS820104,geometry,0.5955540851918388,3.7742083238340367,14.244648471698127,1.572424396799483,2.952358490566038,0.6142147469682131
480,RICJ880116,sec_struct,0.5950732365533513,2.994256426422062,8.965571547169818,1.5714904961565475,2.3572830188679257,0.6004037771076238
526,VASM830102,meta,0.5931759435736873,3.494405275066865,12.210868226415132,1.5678217574940445,2.770679245283018,0.5990413727321842
482,ROBB760101,sec_struct,0.5930651471126145,3.934159553986905,15.477611396226441,1.5676083069543845,3.178301886792456,0.6106787542479706
380,PONJ960101,geometry,0.591524629504441,3.564899413754709,12.70850783018867,1.5646494879123363,2.8265849056603756,0.5991358786485448
550,WOLS870102,meta,0.5910680404787714,3.8833701080667584,15.080563396226426,1.563775746823423,3.168528301886797,0.6008631590856655
232,KARS160105,meta,0.5901505894718826,3.4689562211349583,12.03365726415093,1.5620245043105947,2.6745471698113192,0.596382429428757
509,SUEM840102,observable,0.5898924661662244,3.872327260846421,14.994918415094347,1.5615328547328649,3.3193207547169807,0.5912435816842819
137,FAUJ880107,observable,0.589538343554739,3.863827645673615,14.929164075471713,1.5608591092029744,3.007056603773587,0.6029973085098904
